33.2373,9.34364,0.211136
33.1937,9.45679,0.209028
33.2354,9.16229,0.201416
33.2225,9.25346,0.20647
33.2225,9.25346,0.20647
33.1244,9.5944,0.209984
33.2225,9.25346,0.20647
33.2354,9.16229,0.201416
33.2354,9.16229,0.201416
33.2354,9.16229,0.201416
33.169,9.17031,0.207183
33.2354,9.16229,0.201416
33.2917,9.35886,0.208176
33.169,9.17031,0.207183
33.2225,9.25346,0.20647
33.2023,9.5129,0.208269
33.2373,9.34364,0.211136
33.4087,9.33352,0.202055
33.3052,9.1523,0.202322
33.2413,9.51646,0.209023
33.169,9.17031,0.207183
33.2225,9.25346,0.20647
33.2225,9.25346,0.20647
33.169,9.17031,0.207183
33.2225,9.25346,0.20647
33.169,9.17031,0.207183
33.0933,9.17032,0.211762
33.2225,9.25346,0.20647
33.2225,9.25346,0.20647
33.2225,9.25346,0.20647
33.169,9.17031,0.207183
33.2225,9.25346,0.20647
33.0333,9.50848,0.204018
33.2225,9.25346,0.20647
33.2354,9.16229,0.201416
33.1937,9.45679,0.209028
33.2373,9.34364,0.211136
33.169,9.17031,0.207183
33.5355,9.28833,0.197642
33.4087,9.33352,0.202055
33.2373,9.34364,0.211136
33.2225,9.25346,0.20647
33.2917,9.35886,0.208176
33.2917,9.35886,0.208176
33.2225,9.25346,0.20647
33.105,9.14045,0.209273
33.0933,9.17032,0.211762
33.169,9.17031,0.207183
33.3052,9.1523,0.202322
33.1937,9.45679,0.209028
33.169,9.17031,0.207183
33.2023,9.5129,0.208269
33.169,9.17031,0.207183
33.4087,9.33352,0.202055
33.105,9.14045,0.209273
33.169,9.17031,0.207183
33.3083,9.41865,0.202621
33.3052,9.1523,0.202322
33.1937,9.45679,0.209028
33.2023,9.5129,0.208269
33.1937,9.45679,0.209028
33.1937,9.45679,0.209028
33.3052,9.1523,0.202322
33.2225,9.25346,0.20647
33.105,9.14045,0.209273
33.3083,9.41865,0.202621
33.2225,9.25346,0.20647
33.169,9.17031,0.207183
33.2225,9.25346,0.20647
33.1937,9.45679,0.209028
33.2354,9.16229,0.201416
33.2225,9.25346,0.20647
33.2225,9.25346,0.20647
33.2023,9.5129,0.208269
33.2225,9.25346,0.20647
33.3052,9.1523,0.202322
33.1937,9.45679,0.209028
33.2354,9.16229,0.201416
33.169,9.17031,0.207183
33.2354,9.16229,0.201416
33.2917,9.35886,0.208176
33.169,9.17031,0.207183
33.3578,9.32571,0.199237
33.169,9.17031,0.207183
33.169,9.17031,0.207183
33.169,9.17031,0.207183
33.2225,9.25346,0.20647
33.3083,9.41865,0.202621
33.2225,9.25346,0.20647
33.4438,9.43529,0.207559
33.2225,9.25346,0.20647
33.2225,9.25346,0.20647
33.3578,9.32571,0.199237
33.2225,9.25346,0.20647
33.2354,9.16229,0.201416
33.2225,9.25346,0.20647
33.2225,9.25346,0.20647
33.2225,9.25346,0.20647
33.169,9.17031,0.207183
33.2225,9.25346,0.20647
33.3052,9.1523,0.202322
33.105,9.14045,0.209273
33.1937,9.45679,0.209028
33.2789,9.47868,0.202768
33.2373,9.34364,0.211136
33.0933,9.17032,0.211762
33.2225,9.25346,0.20647
33.1089,9.39779,0.216189
33.169,9.17031,0.207183
33.2354,9.16229,0.201416
33.169,9.17031,0.207183
33.3052,9.1523,0.202322
33.2413,9.51646,0.209023
33.3083,9.41865,0.202621
33.2413,9.51646,0.209023
33.105,9.14045,0.209273
33.1244,9.5944,0.209984
33.105,9.14045,0.209273
33.1937,9.45679,0.209028
33.3578,9.32571,0.199237
33.2413,9.51646,0.209023
33.2354,9.16229,0.201416
33.2917,9.35886,0.208176
33.2354,9.16229,0.201416
33.2225,9.25346,0.20647
33.169,9.17031,0.207183
33.2225,9.25346,0.20647
33.1937,9.45679,0.209028
33.2917,9.35886,0.208176
33.4087,9.33352,0.202055
33.169,9.17031,0.207183
33.2373,9.34364,0.211136
33.2354,9.16229,0.201416
33.2917,9.35886,0.208176
33.2225,9.25346,0.20647
33.1937,9.45679,0.209028
33.2917,9.35886,0.208176
33.2789,9.47868,0.202768
33.2023,9.5129,0.208269
33.169,9.17031,0.207183
33.3471,9.14728,0.208151
33.105,9.14045,0.209273
33.2225,9.25346,0.20647
33.2373,9.34364,0.211136
33.2225,9.25346,0.20647
