44.408,-67.3301,3.94113
44.7188,-67.2738,3.93847
44.638,-67.385,3.94351
44.5942,-67.2642,3.94495
44.5942,-67.2642,3.94495
44.4854,-67.1304,3.94157
44.5942,-67.2642,3.94495
44.638,-67.385,3.94351
44.638,-67.385,3.94351
44.638,-67.385,3.94351
44.7287,-67.0624,3.93932
44.638,-67.385,3.94351
44.408,-67.3301,3.94113
44.3979,-67.1318,3.93503
44.5942,-67.2642,3.94495
44.5983,-67.047,3.94684
44.408,-67.3301,3.94113
44.4854,-67.1304,3.94157
44.4204,-67.2415,3.93465
44.5032,-67.1136,3.94485
44.3979,-67.1318,3.93503
44.6898,-67.2037,3.94308
44.5942,-67.2642,3.94495
44.4273,-67.1172,3.93813
44.6898,-67.2037,3.94308
44.7362,-67.2799,3.94722
44.5032,-67.1136,3.94485
44.6898,-67.2037,3.94308
44.7716,-67.0417,3.94099
44.5942,-67.2642,3.94495
44.3979,-67.1318,3.93503
44.5942,-67.2642,3.94495
44.5691,-67.499,3.93984
44.408,-67.3301,3.94113
44.638,-67.385,3.94351
44.6587,-67.0315,3.94215
44.408,-67.3301,3.94113
44.7362,-67.2799,3.94722
44.5032,-67.1136,3.94485
44.4273,-67.1172,3.93813
44.408,-67.3301,3.94113
44.5942,-67.2642,3.94495
44.4543,-67.093,3.93516
44.6437,-67.3793,3.94742
44.6898,-67.2037,3.94308
44.5032,-67.1136,3.94485
44.5032,-67.1136,3.94485
44.3979,-67.1318,3.93503
44.4204,-67.2415,3.93465
44.3979,-67.1318,3.93503
44.4273,-67.1172,3.93813
44.4932,-67.429,3.94758
44.4273,-67.1172,3.93813
44.7072,-67.0713,3.94049
44.5032,-67.1136,3.94485
44.5103,-67.1621,3.94907
44.4854,-67.1304,3.94157
44.4204,-67.2415,3.93465
44.3979,-67.1318,3.93503
44.5983,-67.047,3.94684
44.6587,-67.0315,3.94215
44.6587,-67.0315,3.94215
44.638,-67.385,3.94351
44.6898,-67.2037,3.94308
44.6898,-67.2037,3.94308
44.4854,-67.1304,3.94157
44.408,-67.3301,3.94113
44.7362,-67.2799,3.94722
44.5942,-67.2642,3.94495
44.6587,-67.0315,3.94215
44.638,-67.385,3.94351
44.6383,-67.2618,3.95548
44.5942,-67.2642,3.94495
44.5983,-67.047,3.94684
44.5942,-67.2642,3.94495
44.4204,-67.2415,3.93465
44.7188,-67.2738,3.93847
44.638,-67.385,3.94351
44.7729,-67.38,3.93783
44.638,-67.385,3.94351
44.408,-67.3301,3.94113
44.3979,-67.1318,3.93503
44.4854,-67.1304,3.94157
44.5984,-67.1061,3.935
44.4273,-67.1172,3.93813
44.4273,-67.1172,3.93813
44.6898,-67.2037,3.94308
44.4854,-67.1304,3.94157
44.5942,-67.2642,3.94495
44.4854,-67.1304,3.94157
44.6898,-67.2037,3.94308
44.6898,-67.2037,3.94308
44.4854,-67.1304,3.94157
44.6898,-67.2037,3.94308
44.638,-67.385,3.94351
44.408,-67.3301,3.94113
44.6898,-67.2037,3.94308
44.6898,-67.2037,3.94308
44.7287,-67.0624,3.93932
44.6898,-67.2037,3.94308
44.4204,-67.2415,3.93465
44.6898,-67.2037,3.94308
44.5691,-67.499,3.93984
44.4854,-67.1304,3.94157
44.408,-67.3301,3.94113
44.5032,-67.1136,3.94485
44.6898,-67.2037,3.94308
44.4854,-67.1304,3.94157
44.4273,-67.1172,3.93813
44.638,-67.385,3.94351
44.4273,-67.1172,3.93813
44.4204,-67.2415,3.93465
44.4854,-67.1304,3.94157
44.4854,-67.1304,3.94157
44.5032,-67.1136,3.94485
44.5032,-67.1136,3.94485
44.4854,-67.1304,3.94157
44.5032,-67.1136,3.94485
44.7188,-67.2738,3.93847
44.4854,-67.1304,3.94157
44.5032,-67.1136,3.94485
44.638,-67.385,3.94351
44.6437,-67.3793,3.94742
44.638,-67.385,3.94351
44.6898,-67.2037,3.94308
44.4273,-67.1172,3.93813
44.6898,-67.2037,3.94308
44.7188,-67.2738,3.93847
44.6437,-67.3793,3.94742
44.4273,-67.1172,3.93813
44.7362,-67.2799,3.94722
44.408,-67.3301,3.94113
44.638,-67.385,3.94351
44.408,-67.3301,3.94113
44.5942,-67.2642,3.94495
44.3979,-67.1318,3.93503
44.408,-67.3301,3.94113
44.4854,-67.1304,3.94157
44.5983,-67.047,3.94684
44.4273,-67.1172,3.93813
44.4854,-67.1304,3.94157
44.8685,-67.1927,3.95008
44.5942,-67.2642,3.94495
44.408,-67.3301,3.94113
44.6898,-67.2037,3.94308
44.7362,-67.2799,3.94722
44.6437,-67.3793,3.94742
44.5942,-67.2642,3.94495
44.4854,-67.1304,3.94157
44.6587,-67.0315,3.94215
44.638,-67.385,3.94351
44.6587,-67.0315,3.94215
44.5942,-67.2642,3.94495
44.4543,-67.093,3.93516
44.5942,-67.2642,3.94495
44.4854,-67.1304,3.94157
44.4204,-67.2415,3.93465
44.6898,-67.2037,3.94308
44.6437,-67.3793,3.94742
44.408,-67.3301,3.94113
44.4204,-67.2415,3.93465
44.5942,-67.2642,3.94495
44.5942,-67.2642,3.94495
44.5032,-67.1136,3.94485
44.5942,-67.2642,3.94495
44.5032,-67.1136,3.94485
44.638,-67.385,3.94351
44.7072,-67.0713,3.94049
44.7362,-67.2799,3.94722
44.6898,-67.2037,3.94308
44.4854,-67.1304,3.94157
44.4543,-67.093,3.93516
44.5942,-67.2642,3.94495
44.6898,-67.2037,3.94308
44.4204,-67.2415,3.93465
44.6587,-67.0315,3.94215
44.5942,-67.2642,3.94495
44.408,-67.3301,3.94113
44.5032,-67.1136,3.94485
44.6898,-67.2037,3.94308
44.4273,-67.1172,3.93813
44.5942,-67.2642,3.94495
44.4854,-67.1304,3.94157
44.6587,-67.0315,3.94215
44.5942,-67.2642,3.94495
44.6898,-67.2037,3.94308
44.6898,-67.2037,3.94308
44.6587,-67.0315,3.94215
44.4273,-67.1172,3.93813
44.6898,-67.2037,3.94308
44.5032,-67.1136,3.94485
44.5942,-67.2642,3.94495
44.4204,-67.2415,3.93465
44.5032,-67.1136,3.94485
44.7362,-67.2799,3.94722
44.408,-67.3301,3.94113
44.6898,-67.2037,3.94308
44.5691,-67.499,3.93984
44.6898,-67.2037,3.94308
44.4204,-67.2415,3.93465
